"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",14
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",100,"Elgin ISD (011902)",60
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lexington ISD (144902)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",100,"Manor ISD (227907)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",82
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",23
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lexington ISD (144902)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smithville ISD (011904)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",44
"2017-2018",13,"Region XIII Austin","McDade ISD (011905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

