T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",98
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cityscape Schools (057841)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",287
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",17
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gateway Charter Academy (057831)",17
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",60
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",287
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",20
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",299
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",68
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",20
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",113
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",41
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lancaster ISD (057913)",23
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",344
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumin Education (057805)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",17
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",226
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nova Academy Southeast (057827)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prosper ISD (043912)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",26
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",30
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",44
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Environmental Academy (057849)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",196
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",254
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",252
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",25
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",31
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3300
"2018-2019",10,"Region X Richardson","Duncanville ISD (057907)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

