"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",6
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Maria ISD (031913)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",24
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",47
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",7
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",156
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",5
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",12
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",-9999999
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",48
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",238
"2016-2017",01,"Region I Edinburg","Progreso ISD (108910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

