"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Garner ISD (184911)",32
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Millsap ISD (184904)",12
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Poolville ISD (184901)",20
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Springtown ISD (184902)",9
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",100,"Weatherford ISD (184903)",60
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",200,"Total Transfers In",142
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Brock ISD (184909)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",8
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Garner ISD (184911)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Millsap ISD (184904)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-9999999
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Poolville ISD (184901)",11
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",100,"Weatherford ISD (184903)",30
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",200,"Total Transfers Out",69
"2011-12",11,"Region XI Fort Worth","Peaster ISD (184908)",200,"Transfers Out To",300,"","."

