"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnes City ISD (128901)",17
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kenedy ISD (128902)",10
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pawnee ISD (013902)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Poth ISD (247904)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Priddy ISD (167904)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",57
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poth ISD (247904)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stockdale ISD (247906)",-999
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",14
"2017-2018",20,"Region XX San Antonio","Falls City ISD (128904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

