"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Austwell-Tivoli ISD (196901)",6
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Bloomington ISD (235901)",15
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Industrial ISD (120905)",6
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Palacios ISD (158905)",11
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Tidehaven ISD (158902)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Victoria ISD (235902)",13
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",19
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Edna ISD (120901)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Industrial ISD (120905)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Palacios ISD (158905)",9
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Victoria ISD (235902)",33
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",300,"","."

