T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",243
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy ISD (014901)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",115
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cameron ISD (166901)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Copperas Cove ISD (050910)",64
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Del Valle ISD (227910)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Florence ISD (246902)",124
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",101
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",31
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",10
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lampasas ISD (141901)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",51
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",24
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",137
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",227
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",70
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Temple ISD (014909)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troy ISD (014910)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1040
"2018-2019",12,"Region XII Waco","Killeen ISD (014906)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

