"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Belton ISD (014903)",7
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Lorena ISD (161907)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"McGregor ISD (161909)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",200,"","."
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",200,"Total Transfers In",20
"2011-12",12,"Region XII Waco","Moody ISD (161910)",100,"Transfers In From",300,"","."
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Belton ISD (014903)",10
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",27
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Crawford ISD (161901)",6
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Lorena ISD (161907)",8
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"McGregor ISD (161909)",22
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",100,"Troy ISD (014910)",5
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",200,"","."
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",200,"Total Transfers Out",87
"2011-12",12,"Region XII Waco","Moody ISD (161910)",200,"Transfers Out To",300,"","."

