"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Bosqueville ISD (161923)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Clifton ISD (018901)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Mexia ISD (147903)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",16
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley Mills ISD (018904)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",11
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",38
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",40
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",10
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",13
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley Mills ISD (018904)",13
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",21
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-999
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",156
"2017-2018",12,"Region XII Waco","China Spring ISD (161920)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

