"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Carroll ISD (220919)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",87
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",21
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ponder ISD (061906)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",170
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",11
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",14
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",34
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-999
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",96
"2017-2018",11,"Region XI Fort Worth","Argyle ISD (061910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

