"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Elkhart ISD (001903)",9
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Oakwood ISD (145907)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Palestine ISD (001907)",46
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",200,"Total Transfers In",61
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Cayuga ISD (001902)",16
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Elkhart ISD (001903)",12
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Fairfield ISD (081902)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Honors Academy (057825)",29
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Midland Academy Charter School (165802)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Neches ISD (001906)",7
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Palestine ISD (001907)",25
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Slocum ISD (001909)",5
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",200,"Total Transfers Out",113
"2011-12",07,"Region VII Kilgore","Westwood ISD (001908)",200,"Transfers Out To",300,"","."

