"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",100,"Anthony ISD (071906)",22
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",100,"Clint ISD (071901)",-9999999
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",155
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",6
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",6
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anthony ISD (071906)",7
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",176
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Academy (071804)",36
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso ISD (071902)",740
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Leadership Academy (071810)",-9999999
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",9
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Socorro ISD (071909)",-9999999
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",35
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",19,"Region XIX El Paso","Canutillo ISD (071907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

