"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",40
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Flatonia ISD (075901)",12
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Grange ISD (075902)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"McDade ISD (011905)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waelder ISD (089905)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",80
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",31
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flatonia ISD (075901)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Grange ISD (075902)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-999
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",63
"2017-2018",13,"Region XIII Austin","Smithville ISD (011904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

