"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",36
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Hempstead ISD (237902)",25
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Katy ISD (101914)",5
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Royal ISD (237905)",6
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",200,"Total Transfers In",86
"2013-14",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Bellville ISD (008901)",5
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",5
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Comquest Academy (101842)",7
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",44
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Hempstead ISD (237902)",45
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",7
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Magnolia ISD (170906)",39
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Navasota ISD (093904)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Tomball ISD (101921)",10
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",200,"Total Transfers Out",189
"2013-14",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",300,"","."

