"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Italy ISD (070907)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",100,"Waxahachie ISD (070912)",6
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",200,"Total Transfers In",14
"2012-13",10,"Region X Richardson","Milford ISD (070909)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Bynum ISD (109902)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",11
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Italy ISD (070907)",20
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",200,"Total Transfers Out",41
"2012-13",10,"Region X Richardson","Milford ISD (070909)",200,"Transfers Out To",300,"","."

