"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"College Station ISD (021901)",16
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Iola ISD (093903)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",200,"Total Transfers In",35
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",164
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"College Station ISD (021901)",10
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Iola ISD (093903)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Magnolia ISD (170906)",45
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Montgomery ISD (170903)",18
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Tomball ISD (101921)",-9999999
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",100,"Waller ISD (237904)",6
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",200,"Total Transfers Out",269
"2015-16",06,"Region VI Huntsville","Navasota ISD (093904)",200,"Transfers Out To",300,,"."

