"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"Columbus ISD (045902)",18
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"East Bernard ISD (241902)",5
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"El Campo ISD (241903)",6
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"Hallettsville ISD (143901)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",100,"Weimar ISD (045905)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",200,"Total Transfers In",34
"2011-12",03,"Region III Victoria","Rice CISD (045903)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Bellville ISD (008901)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Columbus ISD (045902)",25
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"El Campo ISD (241903)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Hallettsville ISD (143901)",9
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Royal ISD (237905)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",100,"Weimar ISD (045905)",-9999999
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",200,"Total Transfers Out",48
"2011-12",03,"Region III Victoria","Rice CISD (045903)",200,"Transfers Out To",300,"","."

