"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Blum ISD (109913)",11
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Cleburne ISD (126903)",73
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Covington ISD (109903)",8
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Kopperl ISD (018907)",5
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",100,"Whitney ISD (109911)",10
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",200,"Total Transfers In",120
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Blum ISD (109913)",12
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",7
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Cleburne ISD (126903)",25
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Covington ISD (109903)",8
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Grandview ISD (126904)",27
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Keene ISD (126906)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",200,"Total Transfers Out",91
"2015-16",11,"Region XI Fort Worth","Rio Vista ISD (126907)",200,"Transfers Out To",300,,"."

