"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Crandall ISD (129901)",15
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Dallas ISD (057905)",37
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ennis ISD (070903)",18
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Ferris ISD (070905)",7
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Forney ISD (129902)",6
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kaufman ISD (129903)",14
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Kemp ISD (129904)",19
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Mesquite ISD (057914)",6
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",100,"Terrell ISD (129906)",5
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",200,"Total Transfers In",134
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Honors Academy (057825)",9
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kaufman ISD (129903)",11
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",200,"Total Transfers Out",36
"2011-12",10,"Region X Richardson","Scurry-Rosser ISD (129910)",200,"Transfers Out To",300,"","."

