"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",114
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Devers ISD (146903)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",11
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"Warren ISD (229904)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",140
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",14
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orangefield ISD (181905)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",39
"2017-2018",05,"Region V Beaumont","Hardin-Jefferson ISD (100905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

