"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"D'Hanis ISD (163902)",-9999999
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Knippa ISD (232901)",11
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Utopia ISD (232904)",-9999999
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",38
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",60
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",5
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"D'Hanis ISD (163902)",7
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",6
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Knippa ISD (232901)",11
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leakey ISD (193902)",12
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Utopia ISD (232904)",41
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",82
"2016-2017",20,"Region XX San Antonio","Sabinal ISD (232902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

