"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Abilene ISD (221901)",19
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Baird ISD (030903)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Abilene ISD (221901)",289
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Anson ISD (127901)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Clyde CISD (030902)",9
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Eula ISD (030906)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",6
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Hawley ISD (127904)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Jim Ned CISD (221911)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Merkel ISD (221904)",10
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Premier High Schools (072801)",28
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",200,"Total Transfers Out",365
"2011-12",14,"Region XIV Abilene","Wylie ISD (221912)",200,"Transfers Out To",300,"","."

