"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Beaumont ISD (123910)",5
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Beckville ISD (183901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",5
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Gary ISD (183904)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Hallsville ISD (102904)",8
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Harleton ISD (102905)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Hudson ISD (003902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Karnack ISD (102901)",15
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Longview ISD (092903)",5
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Maud ISD (019903)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"New Boston ISD (019905)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"New Diana ISD (230906)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Redwater ISD (019906)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Snyder ISD (208902)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Texarkana ISD (019907)",13
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2012-13",07,"Region VII Kilgore","Marshall ISD (102902)",100,"Transfers In From",100,"Tyler ISD (212905)",5
