"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Boles ISD (116916)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Greenville ISD (116905)",29
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Royse City ISD (199902)",8
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Terrell ISD (129906)",31
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wills Point ISD (234907)",22
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",200,"Total Transfers In",111
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Boles ISD (116916)",232
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",13
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Cityscape Schools (057841)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Greenville ISD (116905)",36
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Kaufman ISD (129903)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",6
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Olfen ISD (200906)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",19
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Rockwall ISD (199901)",7
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Royse City ISD (199902)",27
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",8
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Terrell ISD (129906)",6
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",100,"Wills Point ISD (234907)",8
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",200,"Total Transfers Out",382
"2013-14",10,"Region X Richardson","Quinlan ISD (116908)",200,"Transfers Out To",300,"","."

