"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Carrizo Springs CISD (064903)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Charlotte ISD (007901)",72
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Cotulla ISD (142901)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pleasanton ISD (007905)",197
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Poteet ISD (007906)",47
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,"Total Transfers In",327
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Beeville ISD (013901)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Charlotte ISD (007901)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"McMullen County ISD (162904)",14
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",47
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Poteet ISD (007906)",10
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Somerset ISD (015909)",5
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",300,"","."

