"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Austwell-Tivoli ISD (196901)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Bloomington ISD (235901)",13
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Edna ISD (120901)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Industrial ISD (120905)",5
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Palacios ISD (158905)",18
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Tidehaven ISD (158902)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",100,"Victoria ISD (235902)",14
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",200,"Total Transfers In",56
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",16
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Industrial ISD (120905)",9
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Palacios ISD (158905)",11
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",200,"Total Transfers Out",48
"2015-16",03,"Region III Victoria","Calhoun County ISD (029901)",200,"Transfers Out To",300,,"."

