"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Lazbuddie ISD (185904)",8
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Morton ISD (040901)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Shallowater ISD (152909)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",100,"Sudan ISD (140908)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",200,,"."
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",200,"Total Transfers In",17
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",100,"Transfers In From",300,,"."
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Farwell ISD (185902)",39
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",63
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Springlake-Earth ISD (140907)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Sudan ISD (140908)",25
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",200,,"."
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",17,"Region XVII Lubbock","Muleshoe ISD (009901)",200,"Transfers Out To",300,,"."

