"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Crandall ISD (129901)",15
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Forney ISD (129902)",7
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Kemp ISD (129904)",17
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Mabank ISD (129905)",5
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",12
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Terrell ISD (129906)",6
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",200,"Total Transfers In",71
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Canton ISD (234902)",6
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Crandall ISD (129901)",11
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Eustace ISD (107905)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Forney ISD (129902)",9
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Greenville ISD (116905)",15
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Honors Academy (057825)",8
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Inspired Vision Academy (057830)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Kemp ISD (129904)",6
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Rockwall ISD (199901)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",21
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Terrell ISD (129906)",7
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",100,"Wills Point ISD (234907)",5
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",200,"Total Transfers Out",120
"2013-14",10,"Region X Richardson","Kaufman ISD (129903)",200,"Transfers Out To",300,"","."

