"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iredell ISD (018906)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tolar ISD (111903)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",14
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",12
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brock ISD (184909)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2017-2018",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-999
