"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",51
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",18
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",14
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Manor ISD (227907)",7
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",103
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Achieve Public Schools (227825)",16
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",54
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",402
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",11
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedars International Academy (227817)",14
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",5
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",10
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Austin College Prep (227824)",37
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",176
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",307
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",5
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",701
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockhart ISD (028902)",8
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",15
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",5
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",15
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",35
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",27
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",8
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",12
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",34
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",49
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",216
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2202
"2016-2017",13,"Region XIII Austin","Del Valle ISD (227910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

