"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",21
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Devers ISD (146903)",25
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",48
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",34
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",139
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosby ISD (101906)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",18
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Devers ISD (146903)",32
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",46
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-999
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",126
"2017-2018",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

