"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"McGregor ISD (161909)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",18
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gatesville ISD (050902)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jonesboro ISD (050909)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",16
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley Mills ISD (018904)",-999
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",36
"2017-2018",12,"Region XII Waco","Oglesby ISD (050904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

