"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Callisburg ISD (049905)",18
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Collinsville ISD (091902)",23
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",30
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",48
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",11
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Bend ISD (049908)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",141
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Callisburg ISD (049905)",16
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Collinsville ISD (091902)",20
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Era ISD (049906)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gainesville ISD (049901)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindsay ISD (049907)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pilot Point ISD (061903)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"S And S CISD (091914)",35
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tioga ISD (091907)",12
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (049903)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",-9999999
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",106
"2016-2017",10,"Region X Richardson","Whitesboro ISD (091909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

