"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Lefors ISD (090902)",9
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Miami ISD (197902)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",200,"Total Transfers In",18
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Grandview-Hopkins ISD (090905)",39
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Lefors ISD (090902)",80
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Miami ISD (197902)",36
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Ranch Academy (234801)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",100,"White Deer ISD (033904)",66
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",200,"Total Transfers Out",238
"2013-14",16,"Region XVI Amarillo","Pampa ISD (090904)",200,"Transfers Out To",300,"","."

