"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Bastrop ISD (011901)",54
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Fayetteville ISD (075906)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Flatonia ISD (075901)",17
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Giddings ISD (144901)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"La Grange ISD (075902)",7
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",100,"Waelder ISD (089905)",6
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",200,"Total Transfers In",89
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Austin Discovery School (227821)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Bastrop ISD (011901)",28
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Giddings ISD (144901)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"Waelder ISD (089905)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",200,"Total Transfers Out",61
"2012-13",13,"Region XIII Austin","Smithville ISD (011904)",200,"Transfers Out To",300,"","."

