"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Beaumont ISD (123910)",8
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Evadale ISD (121906)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Kirbyville CISD (121905)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Kountze ISD (100903)",15
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Lumberton ISD (100907)",13
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Newton ISD (176902)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Spurger ISD (229905)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",100,"Woodville ISD (229903)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",200,"Total Transfers In",57
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Buna ISD (121903)",10
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Evadale ISD (121906)",50
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",6
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Kountze ISD (100903)",14
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Spurger ISD (229905)",8
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Warren ISD (229904)",42
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",100,"Woodville ISD (229903)",-9999999
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",200,"Total Transfers Out",149
"2012-13",05,"Region V Beaumont","Silsbee ISD (100904)",200,"Transfers Out To",300,"","."

