"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Central ISD (003907)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Chireno ISD (174901)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Diboll ISD (003905)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Etoile ISD (174910)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Hudson ISD (003902)",8
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Lufkin ISD (003903)",62
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",100,"Zavalla ISD (003906)",10
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",200,"Total Transfers In",87
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Chireno ISD (174901)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Etoile ISD (174910)",7
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Hudson ISD (003902)",6
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Lufkin ISD (003903)",34
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",27
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Woodville ISD (229903)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",100,"Zavalla ISD (003906)",-9999999
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",200,"Total Transfers Out",82
"2012-13",07,"Region VII Kilgore","Huntington ISD (003904)",200,"Transfers Out To",300,"","."

