"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Graford ISD (182902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Jacksboro ISD (119902)",15
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Mineral Wells ISD (182903)",44
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Poolville ISD (184901)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",100,"Santo ISD (182904)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",200,"","."
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",200,"Total Transfers In",73
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",100,"Transfers In From",300,"","."
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Garner ISD (184911)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Graford ISD (182902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",6
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Millsap ISD (184904)",13
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",8
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Peaster ISD (184908)",12
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",100,"Poolville ISD (184901)",10
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",200,"","."
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",200,"Total Transfers Out",59
"2014-15",09,"Region IX Wichita Falls","Perrin-Whitt CISD (119903)",200,"Transfers Out To",300,"","."

