"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Arlington ISD (220901)",17
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Burleson ISD (126902)",7
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Carroll ISD (220919)",8
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Crowley ISD (220912)",7
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",63
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",256
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",14
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",109
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Keller ISD (220907)",293
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lake Worth ISD (220910)",15
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Millsap ISD (184904)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Northwest ISD (061911)",23
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Springtown ISD (184902)",5
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",200,"Total Transfers In",845
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",35
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Carroll ISD (220919)",26
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Castleberry ISD (220917)",6
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Coppell ISD (057922)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",25
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",5
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",11
"2012-13",11,"Region XI Fort Worth","Birdville ISD (220902)",200,"Transfers Out To",100,"Fort Worth Can Academy (220804)",8
