"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Apple Springs ISD (228905)",5
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Central ISD (003907)",24
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Cushing ISD (174902)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Diboll ISD (003905)",13
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Douglass ISD (174911)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Etoile ISD (174910)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Hudson ISD (003902)",37
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Huntington ISD (003904)",34
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Kennard ISD (113906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",9
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"San Augustine ISD (203901)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",100,"Wells ISD (037909)",5
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",200,"Total Transfers In",138
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Apple Springs ISD (228905)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Centerville ISD (228904)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Central ISD (003907)",62
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Diboll ISD (003905)",44
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Hudson ISD (003902)",153
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Huntington ISD (003904)",91
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Kennard ISD (113906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Leggett ISD (187906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",571
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"San Augustine ISD (203901)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",100,"Zavalla ISD (003906)",-9999999
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",200,"Total Transfers Out",963
"2013-14",07,"Region VII Kilgore","Lufkin ISD (003903)",200,"Transfers Out To",300,"","."

