"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Allen ISD (043901)",6
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Avalon ISD (070901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Bland ISD (116915)",5
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Bloomburg ISD (034909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Boles ISD (116916)",9
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Bonham ISD (074903)",5
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",17
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Campbell ISD (116910)",16
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Carlisle ISD (201913)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Celeste ISD (116902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Chisum ISD (139905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Commerce ISD (116903)",31
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",7
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Cooper ISD (060902)",13
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Corsicana ISD (175903)",6
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Crandall ISD (129901)",12
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Cross Roads ISD (107904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Cumby ISD (112905)",10
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Dallas ISD (057905)",12
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Denison ISD (091903)",20
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Detroit ISD (194905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Ennis ISD (070903)",27
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Fannindel ISD (060914)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Farmersville ISD (043904)",5
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Forney ISD (129902)",31
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Greenville ISD (116905)",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
