"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Chisum ISD (139905)",17
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Detroit ISD (194905)",9
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Paris ISD (139909)",376
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Prairiland ISD (139912)",34
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Roxton ISD (139908)",8
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",200,"Total Transfers In",457
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",100,"Transfers In From",300,,"."
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Chisum ISD (139905)",86
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Detroit ISD (194905)",12
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Paris ISD (139909)",323
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Prairiland ISD (139912)",98
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Roxton ISD (139908)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",200,"Total Transfers Out",528
"2015-16",08,"Region VIII Mt Pleasant","North Lamar ISD (139911)",200,"Transfers Out To",300,,"."

