"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Crawford ISD (161901)",15
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Lorena ISD (161907)",5
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Midway ISD (161903)",26
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Moody ISD (161910)",36
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Oglesby ISD (050904)",23
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Waco ISD (161914)",8
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",200,"Total Transfers In",129
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Crawford ISD (161901)",25
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Lorena ISD (161907)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Midway ISD (161903)",7
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Moody ISD (161910)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Oglesby ISD (050904)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",200,"Total Transfers Out",65
"2013-14",12,"Region XII Waco","McGregor ISD (161909)",200,"Transfers Out To",300,"","."

