"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Abernathy ISD (095901)",8
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Anton ISD (110901)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Frenship ISD (152907)",52
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Littlefield ISD (140904)",5
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Lubbock ISD (152901)",62
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"New Deal ISD (152902)",54
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Olton ISD (140905)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Slaton ISD (152903)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",100,"Smyer ISD (110906)",6
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",200,"","."
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",200,"Total Transfers In",193
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",100,"Transfers In From",300,"","."
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Abernathy ISD (095901)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Cotton Center ISD (095902)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Frenship ISD (152907)",9
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Harmony Science Acad (Lubbock) (152805)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Lubbock ISD (152901)",30
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"New Deal ISD (152902)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Olton ISD (140905)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Rise Academy (152802)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Smyer ISD (110906)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",200,"","."
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",200,"Total Transfers Out",66
"2012-13",17,"Region XVII Lubbock","Shallowater ISD (152909)",200,"Transfers Out To",300,"","."

