"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",100,"Transfers In From",100,"Pearsall ISD (082903)",10
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",100,"Transfers In From",200,"","."
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",100,"Transfers In From",300,"","."
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",100,"Cotulla ISD (142901)",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",100,"Pearsall ISD (082903)",13
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",100,"Poteet ISD (007906)",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",200,"","."
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",20,"Region XX San Antonio","Dilley ISD (082902)",200,"Transfers Out To",300,"","."

