"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Agua Dulce ISD (178901)",21
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Bishop CISD (178902)",6
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Calallen ISD (178903)",5
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Robstown ISD (178909)",51
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",200,"Total Transfers In",91
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Calallen ISD (178903)",65
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",21
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Robstown ISD (178909)",5
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",13
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",200,"Total Transfers Out",112
"2014-15",02,"Region II Corpus Christi","Banquete ISD (178913)",200,"Transfers Out To",300,"","."

