"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Alice ISD (125901)",10
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Benavides ISD (066901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,"","."
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",200,"Total Transfers In",36
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",100,"Transfers In From",300,"","."
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Alice ISD (125901)",10
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Benavides ISD (066901)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,"","."
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",200,"Total Transfers Out",23
"2014-15",02,"Region II Corpus Christi","San Diego ISD (066902)",200,"Transfers Out To",300,"","."

