"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",15
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Blum ISD (109913)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",49
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Covington ISD (109903)",15
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",12
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",33
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",30
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",180
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",10
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian ISD (018902)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-999
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",52
"2017-2018",11,"Region XI Fort Worth","Grandview ISD (126904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

