"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"East Central ISD (015911)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Harlandale ISD (015904)",26
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Judson ISD (015916)",7
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Northside ISD (015915)",47
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"San Antonio ISD (015907)",31
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Somerset ISD (015909)",8
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Southside ISD (015917)",8
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",100,"Southwest ISD (015912)",35
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",200,"Total Transfers In",180
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2013-14",20,"Region XX San Antonio","South San Antonio ISD (015908)",200,"Transfers Out To",100,"Bexar County Academy (015809)",5
