"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"D'Hanis ISD (163902)",10
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Knippa ISD (232901)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Medina Valley ISD (163908)",35
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Sabinal ISD (232902)",6
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",200,"Total Transfers In",64
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Bandera ISD (010902)",18
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"D'Hanis ISD (163902)",36
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Devine ISD (163901)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",21
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Natalia ISD (163903)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",200,"","."
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",20,"Region XX San Antonio","Hondo ISD (163904)",200,"Transfers Out To",300,"","."

