"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Anna ISD (043902)",9
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Aubrey ISD (061907)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Celina ISD (043903)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Frisco ISD (043905)",28
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Lovejoy ISD (043919)",19
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"McKinney ISD (043907)",59
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Melissa ISD (043908)",9
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Plano ISD (043910)",43
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Princeton ISD (043911)",9
"2013-14",10,"Region X Richardson","Allen ISD (043901)",100,"Transfers In From",100,"Prosper ISD (043912)",7
