"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",5
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Glasscock County ISD (087901)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenwood ISD (165902)",7
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Klondike ISD (058905)",7
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",62
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sands CISD (058909)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",100,"Stanton ISD (156902)",33
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",124
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forsan ISD (114904)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sands CISD (058909)",-9999999
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",6
"2016-2017",18,"Region XVIII Midland","Grady ISD (156905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

