"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",12
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamilton ISD (097902)",6
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Iredell ISD (018906)",21
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",11
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Three Way ISD (072901)",5
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comanche ISD (047901)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cranfills Gap ISD (018908)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dublin ISD (072902)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamilton ISD (097902)",9
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iredell ISD (018906)",8
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian ISD (018902)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",12
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Three Way ISD (072901)",-9999999
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",44
"2016-2017",12,"Region XII Waco","Hico ISD (097903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

