"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Avery ISD (194902)",20
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hooks ISD (019902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (019913)",16
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malta ISD (019910)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Boston ISD (019905)",15
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",100,"Simms ISD (019909)",22
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",82
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avery ISD (194902)",27
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hooks ISD (019902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hubbard ISD (019913)",51
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malta ISD (019910)",33
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maud ISD (019903)",7
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Boston ISD (019905)",13
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Simms ISD (019909)",13
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",5
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",158
"2016-2017",08,"Region VIII Mt Pleasant","Dekalb ISD (019901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

