"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",100,"Avery ISD (194902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",100,"Clarksville ISD (194904)",112
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",100,"North Lamar ISD (139911)",6
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",100,"Prairiland ISD (139912)",18
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",100,"Rivercrest ISD (194903)",10
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Chisum ISD (139905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"North Lamar ISD (139911)",6
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Paris ISD (139909)",6
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Prairiland ISD (139912)",15
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",5
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Detroit ISD (194905)",200,"Transfers Out To",300,"","."

