"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",18
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",17
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",34
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",8
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",69
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Murchison ISD (107908)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Splendora ISD (170907)",31
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",5
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Tarkington ISD (146907)",5
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",199
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",9
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",24
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",8
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",90
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shepherd ISD (204904)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",20
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",23
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-9999999
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",217
"2016-2017",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

