"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Eustace ISD (107905)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Kaufman ISD (129903)",8
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Mabank ISD (129905)",22
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Malakoff ISD (107906)",15
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Scurry-Rosser ISD (129910)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",200,"Total Transfers In",63
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Eustace ISD (107905)",5
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Kaufman ISD (129903)",19
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Mabank ISD (129905)",34
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Malakoff ISD (107906)",5
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Palmer ISD (070910)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",19
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",200,"Total Transfers Out",104
"2011-12",10,"Region X Richardson","Kemp ISD (129904)",200,"Transfers Out To",300,"","."

