"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Anna ISD (043902)",9
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Bland ISD (116915)",16
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Celeste ISD (116902)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Ector ISD (074905)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Leonard ISD (074909)",9
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Trenton ISD (074912)",15
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Whitewright ISD (091910)",5
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",200,"Total Transfers In",75
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",100,"Transfers In From",300,"","."
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Imagine International Academy Of N (043801)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Leonard ISD (074909)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Princeton ISD (043911)",7
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Prosper ISD (043912)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Trenton ISD (074912)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",200,"","."
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",200,"Total Transfers Out",37
"2014-15",10,"Region X Richardson","Blue Ridge ISD (043917)",200,"Transfers Out To",300,"","."

