"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Chapel Hill ISD (225906)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",149
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",8
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Pewitt CISD (172905)",8
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",100,"Winfield ISD (225905)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",200,"Total Transfers In",172
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",100,"Transfers In From",300,,"."
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",54
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",160
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Harts Bluff ISD (225907)",200,"Transfers Out To",300,,"."

