"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (187901)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Chester ISD (229906)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leggett ISD (187906)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",10
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",33
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chester ISD (229906)",13
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",14
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leggett ISD (187906)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",11
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",59
"2017-2018",06,"Region VI Huntsville","Corrigan-Camden ISD (187904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

