"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Arp ISD (212901)",5
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Henderson ISD (201902)",35
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Laneville ISD (201903)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"New Summerfield ISD (037908)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Overton ISD (201908)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",26
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",200,"Total Transfers In",83
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",100,"Henderson ISD (201902)",13
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",100,"Troup ISD (212904)",19
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",07,"Region VII Kilgore","Carlisle ISD (201913)",200,"Transfers Out To",300,,"."

