"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Center Point ISD (133901)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Comfort ISD (130902)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Hondo ISD (163904)",12
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Medina ISD (010901)",12
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Medina Valley ISD (163908)",15
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Northside ISD (015915)",9
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",100,"Utopia ISD (232904)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",200,"Total Transfers In",59
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Boerne ISD (130901)",12
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Comfort ISD (130902)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Kerrville ISD (133903)",10
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Medina ISD (010901)",9
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",100,"Utopia ISD (232904)",-9999999
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",200,"Total Transfers Out",52
"2011-12",20,"Region XX San Antonio","Bandera ISD (010902)",200,"Transfers Out To",300,"","."

