"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Azle ISD (220915)",18
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Chico ISD (249904)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Decatur ISD (249905)",10
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Lake Worth ISD (220910)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Northwest ISD (061911)",79
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Paradise ISD (249906)",8
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Peaster ISD (184908)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",100,"Springtown ISD (184902)",26
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",200,"Total Transfers In",157
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Decatur ISD (249905)",23
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Northwest ISD (061911)",5
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Paradise ISD (249906)",16
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",200,"Total Transfers Out",59
"2011-12",11,"Region XI Fort Worth","Boyd ISD (249902)",200,"Transfers Out To",300,"","."

