"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Abilene ISD (221901)",14
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hamlin ISD (127903)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Hawley ISD (127904)",6
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Lueders-Avoca ISD (127905)",5
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Merkel ISD (221904)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Roby CISD (076903)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",100,"Stamford ISD (127906)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",200,"Total Transfers In",34
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Abilene ISD (221901)",9
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Hawley ISD (127904)",34
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Lueders-Avoca ISD (127905)",5
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Stamford ISD (127906)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",14,"Region XIV Abilene","Anson ISD (127901)",200,"Transfers Out To",300,"","."

